EUR/USD,20180809 10:01:00.876,1.15945,1.1595
EUR/USD,20180809 10:06:06.014,1.15959,1.15963
EUR/USD,20180809 10:11:06.571,1.1598700000000002,1.1598899999999999
EUR/USD,20180809 10:16:07.201,1.16008,1.16011
EUR/USD,20180809 10:21:10.995,1.16054,1.1606
EUR/USD,20180809 10:26:13.288,1.16026,1.16029
EUR/USD,20180809 10:31:13.314,1.16008,1.1601
EUR/USD,20180809 10:36:14.626,1.15965,1.1596799999999998
EUR/USD,20180809 10:41:17.411,1.15996,1.1599899999999999
EUR/USD,20180809 10:46:20.081,1.1596,1.15964
EUR/USD,20180809 10:51:25.926,1.1597600000000001,1.1598
EUR/USD,20180809 10:56:26.207,1.15949,1.15951
EUR/USD,20180809 11:01:26.572,1.1592799999999999,1.1593
EUR/USD,20180809 11:06:28.861,1.15927,1.1593
EUR/USD,20180809 11:11:33.727,1.15929,1.1593200000000001
EUR/USD,20180809 11:16:35.994,1.159,1.1590200000000002
EUR/USD,20180809 11:21:41.680,1.15886,1.1589
EUR/USD,20180809 11:26:43.504,1.15933,1.15936
EUR/USD,20180809 11:31:45.395,1.15931,1.15935
EUR/USD,20180809 11:36:49.863,1.15941,1.15944
EUR/USD,20180809 11:41:51.070,1.1594799999999998,1.15951
EUR/USD,20180809 11:46:53.912,1.1592200000000001,1.15926
EUR/USD,20180809 11:51:55.147,1.1591200000000002,1.15916
EUR/USD,20180809 11:57:00.102,1.1589200000000002,1.15895
EUR/USD,20180809 12:02:02.184,1.15886,1.15888
EUR/USD,20180809 12:07:03.204,1.15923,1.15926
EUR/USD,20180809 12:12:03.309,1.15931,1.15934
EUR/USD,20180809 12:17:08.590,1.15926,1.15931
EUR/USD,20180809 12:22:08.670,1.1593200000000001,1.15935
EUR/USD,20180809 12:27:10.657,1.15931,1.15935
EUR/USD,20180809 12:32:12.891,1.15967,1.1596899999999999
EUR/USD,20180809 12:37:13.088,1.15946,1.15949
EUR/USD,20180809 12:42:13.739,1.1594799999999998,1.15952
EUR/USD,20180809 12:47:13.778,1.15916,1.15917
EUR/USD,20180809 12:52:14.507,1.15924,1.15925
EUR/USD,20180809 12:57:17.084,1.15949,1.15954
EUR/USD,20180809 13:02:17.606,1.15963,1.1596600000000001
EUR/USD,20180809 13:07:22.330,1.15951,1.15954
EUR/USD,20180809 13:12:24.461,1.1591200000000002,1.15914
EUR/USD,20180809 13:17:28.948,1.15885,1.15887
EUR/USD,20180809 13:22:31.486,1.1591799999999999,1.15921
EUR/USD,20180809 13:27:32.295,1.1591200000000002,1.15914
EUR/USD,20180809 13:32:32.645,1.1592,1.1592200000000001
EUR/USD,20180809 13:37:32.803,1.15904,1.15909
EUR/USD,20180809 13:42:32.842,1.15864,1.15867
EUR/USD,20180809 13:47:38.099,1.15887,1.15891
EUR/USD,20180809 13:52:38.214,1.1590200000000002,1.15904
EUR/USD,20180809 13:57:44.858,1.15906,1.1591
EUR/USD,20180809 14:02:46.145,1.15896,1.15899
EUR/USD,20180809 14:07:46.167,1.15926,1.15929
EUR/USD,20180809 14:12:46.543,1.15915,1.15919
EUR/USD,20180809 14:17:48.679,1.15919,1.15923
EUR/USD,20180809 14:22:51.618,1.15879,1.1588200000000002
EUR/USD,20180809 14:27:52.599,1.15831,1.1583299999999999
EUR/USD,20180809 14:32:56.075,1.15822,1.15825
EUR/USD,20180809 14:37:57.021,1.15816,1.15819
EUR/USD,20180809 14:42:57.043,1.15803,1.15806
EUR/USD,20180809 14:47:57.605,1.15796,1.1579899999999999
EUR/USD,20180809 14:52:57.632,1.1579,1.15791
EUR/USD,20180809 14:57:57.641,1.15709,1.15711
EUR/USD,20180809 15:03:01.364,1.15725,1.1572799999999999
EUR/USD,20180809 15:08:04.097,1.15719,1.1572200000000001
EUR/USD,20180809 15:13:04.482,1.15647,1.15649
EUR/USD,20180809 15:18:08.634,1.15697,1.15701
EUR/USD,20180809 15:23:09.062,1.15665,1.15666
EUR/USD,20180809 15:28:09.492,1.15706,1.15713
EUR/USD,20180809 15:33:09.791,1.15725,1.1572799999999999
EUR/USD,20180809 15:38:10.067,1.1569200000000002,1.1569399999999999
EUR/USD,20180809 15:43:13.467,1.15723,1.15726
EUR/USD,20180809 15:48:13.471,1.15655,1.15658
EUR/USD,20180809 15:53:13.822,1.1562700000000001,1.15632
EUR/USD,20180809 15:58:17.287,1.1567100000000001,1.1567399999999999
EUR/USD,20180809 16:03:19.486,1.1560700000000002,1.15609
EUR/USD,20180809 16:08:22.016,1.15644,1.15646
EUR/USD,20180809 16:13:23.085,1.15578,1.15582
EUR/USD,20180809 16:18:24.456,1.15593,1.1559700000000002
EUR/USD,20180809 16:23:26.341,1.1563,1.1563299999999999
EUR/USD,20180809 16:28:33.930,1.15668,1.15672
EUR/USD,20180809 16:33:35.848,1.15634,1.15636
EUR/USD,20180809 16:38:36.400,1.1562700000000001,1.15628
EUR/USD,20180809 16:43:41.673,1.15588,1.15592
EUR/USD,20180809 16:48:41.757,1.15581,1.15583
EUR/USD,20180809 16:53:42.623,1.15593,1.1559700000000002
EUR/USD,20180809 16:58:48.426,1.1556600000000001,1.1556799999999998
EUR/USD,20180809 17:03:50.345,1.15555,1.1555799999999998
EUR/USD,20180809 17:08:52.446,1.1550799999999999,1.15509
EUR/USD,20180809 17:13:52.504,1.15524,1.15527
EUR/USD,20180809 17:18:53.021,1.15523,1.15527
EUR/USD,20180809 17:23:58.508,1.15526,1.1553
EUR/USD,20180809 17:29:01.404,1.15555,1.15559
EUR/USD,20180809 17:34:02.851,1.15551,1.15554
EUR/USD,20180809 17:39:02.860,1.1554799999999998,1.15552
EUR/USD,20180809 17:44:09.433,1.15553,1.15555
EUR/USD,20180809 17:49:09.851,1.1555600000000001,1.15559
EUR/USD,20180809 17:54:15.397,1.15581,1.15583
EUR/USD,20180809 17:59:15.737,1.1558,1.15583
EUR/USD,20180809 18:04:16.363,1.1555,1.15554
EUR/USD,20180809 18:09:20.069,1.15546,1.1555
EUR/USD,20180809 18:14:22.338,1.15527,1.1553
EUR/USD,20180809 18:19:26.609,1.1551799999999999,1.15523
EUR/USD,20180809 18:24:27.073,1.1552,1.15524
EUR/USD,20180809 18:29:27.288,1.1550200000000002,1.1550799999999999
EUR/USD,20180809 18:34:27.341,1.1553,1.1553200000000001
EUR/USD,20180809 18:39:31.354,1.15546,1.15547
EUR/USD,20180809 18:44:31.743,1.15536,1.1554
EUR/USD,20180809 18:49:33.422,1.15511,1.15513
EUR/USD,20180809 18:54:33.571,1.15499,1.15503
EUR/USD,20180809 18:59:33.591,1.15425,1.15429
EUR/USD,20180809 19:04:36.204,1.15432,1.15434
EUR/USD,20180809 19:09:36.301,1.1537899999999999,1.15383
EUR/USD,20180809 19:14:37.904,1.1537899999999999,1.15386
EUR/USD,20180809 19:19:38.514,1.15402,1.15406
EUR/USD,20180809 19:24:39.068,1.1536,1.1536600000000001
EUR/USD,20180809 19:29:41.941,1.15386,1.1539
EUR/USD,20180809 19:34:42.990,1.15377,1.15378
EUR/USD,20180809 19:39:44.856,1.15354,1.15359
EUR/USD,20180809 19:44:45.013,1.15324,1.15327
EUR/USD,20180809 19:49:47.660,1.1532200000000001,1.15324
EUR/USD,20180809 19:54:48.506,1.1532200000000001,1.15323
EUR/USD,20180809 19:59:48.510,1.15285,1.15288
EUR/USD,20180809 20:04:50.618,1.15315,1.15315
EUR/USD,20180809 20:09:58.734,1.15321,1.15324
EUR/USD,20180809 20:14:58.778,1.15324,1.15327
EUR/USD,20180809 20:20:03.642,1.15296,1.153
EUR/USD,20180809 20:25:03.946,1.1528100000000001,1.1528399999999999
EUR/USD,20180809 20:30:04.148,1.15301,1.1530200000000002
EUR/USD,20180809 20:35:04.645,1.15305,1.15309
EUR/USD,20180809 20:40:14.194,1.15298,1.153
EUR/USD,20180809 20:45:25.058,1.1529399999999999,1.15298
EUR/USD,20180809 20:50:25.176,1.1528100000000001,1.15286
EUR/USD,20180809 20:55:26.613,1.15299,1.15303
EUR/USD,20180809 21:00:28.013,1.15265,1.15278
EUR/USD,20180809 21:05:55.273,1.1528,1.1531200000000001
EUR/USD,20180809 21:11:12.819,1.15267,1.15285
EUR/USD,20180809 21:16:30.204,1.1527399999999999,1.1529200000000002
EUR/USD,20180809 21:21:39.305,1.1526399999999999,1.15293
EUR/USD,20180809 21:26:39.720,1.15256,1.1528200000000002
EUR/USD,20180809 21:31:39.973,1.1526,1.15275
EUR/USD,20180809 21:36:43.022,1.15277,1.1528399999999999
EUR/USD,20180809 21:41:45.852,1.15252,1.1530200000000002
EUR/USD,20180809 21:47:01.200,1.15283,1.15297
EUR/USD,20180809 21:52:08.684,1.15283,1.15297
EUR/USD,20180809 21:57:18.845,1.1527399999999999,1.15285
EUR/USD,20180809 22:02:28.165,1.15277,1.15283
EUR/USD,20180809 22:07:31.413,1.1529399999999999,1.15298
EUR/USD,20180809 22:12:34.027,1.1528100000000001,1.15286
EUR/USD,20180809 22:17:38.173,1.15278,1.1528399999999999
EUR/USD,20180809 22:22:46.932,1.1528100000000001,1.15286
EUR/USD,20180809 22:28:06.091,1.15288,1.1529200000000002
EUR/USD,20180809 22:33:07.301,1.15276,1.15279
EUR/USD,20180809 22:38:22.300,1.15266,1.1527
EUR/USD,20180809 22:43:23.555,1.15224,1.15228
EUR/USD,20180809 22:48:24.830,1.15226,1.15231
EUR/USD,20180809 22:53:25.609,1.15229,1.15229
EUR/USD,20180809 22:58:25.939,1.15201,1.15205
EUR/USD,20180809 23:03:27.572,1.15201,1.15204
EUR/USD,20180809 23:08:28.380,1.15183,1.1518899999999999
EUR/USD,20180809 23:13:42.509,1.15188,1.15193
EUR/USD,20180809 23:18:46.384,1.15215,1.15222
EUR/USD,20180809 23:23:57.405,1.15226,1.1523
EUR/USD,20180809 23:29:01.176,1.1520000000000001,1.15205
EUR/USD,20180809 23:34:05.282,1.15188,1.15194
EUR/USD,20180809 23:39:16.440,1.15226,1.15229
EUR/USD,20180809 23:44:17.546,1.15209,1.15216
EUR/USD,20180809 23:49:22.648,1.1521,1.15215
EUR/USD,20180809 23:54:24.060,1.15212,1.15215
EUR/USD,20180809 23:59:25.299,1.15236,1.15238
EUR/USD,20180810 00:04:36.325,1.15241,1.15248
EUR/USD,20180810 00:09:36.425,1.15216,1.1522
EUR/USD,20180810 00:14:38.406,1.15247,1.15249
EUR/USD,20180810 00:19:38.409,1.1523299999999999,1.15236
EUR/USD,20180810 00:24:40.732,1.15278,1.1528
EUR/USD,20180810 00:29:42.097,1.15255,1.15258
EUR/USD,20180810 00:34:42.336,1.15246,1.15249
EUR/USD,20180810 00:39:45.645,1.1526,1.15265
EUR/USD,20180810 00:44:54.761,1.15279,1.15283
EUR/USD,20180810 00:49:56.269,1.1529200000000002,1.15295
EUR/USD,20180810 00:54:56.748,1.1532799999999999,1.15331
EUR/USD,20180810 00:59:57.093,1.15345,1.15349
EUR/USD,20180810 01:05:00.747,1.15301,1.15304
EUR/USD,20180810 01:10:01.218,1.15293,1.15295
EUR/USD,20180810 01:15:06.811,1.15286,1.15289
EUR/USD,20180810 01:20:07.091,1.15313,1.15315
EUR/USD,20180810 01:25:21.032,1.1531200000000001,1.1531799999999999
EUR/USD,20180810 01:30:21.445,1.15337,1.1534
EUR/USD,20180810 01:35:26.516,1.1532,1.15324
EUR/USD,20180810 01:40:29.228,1.15313,1.15315
EUR/USD,20180810 01:45:30.239,1.15307,1.1531
EUR/USD,20180810 01:50:39.658,1.15325,1.1532799999999999
EUR/USD,20180810 01:55:48.740,1.1532200000000001,1.1532799999999999
EUR/USD,20180810 02:00:52.262,1.15309,1.15311
EUR/USD,20180810 02:06:02.888,1.1531200000000001,1.15316
EUR/USD,20180810 02:11:04.311,1.1534,1.1534200000000001
EUR/USD,20180810 02:16:04.380,1.15319,1.1532
EUR/USD,20180810 02:21:04.899,1.15325,1.1532799999999999
EUR/USD,20180810 02:26:06.489,1.1533,1.15333
EUR/USD,20180810 02:31:11.362,1.15323,1.15327
EUR/USD,20180810 02:36:12.640,1.15301,1.15304
EUR/USD,20180810 02:41:13.225,1.15301,1.15303
EUR/USD,20180810 02:46:18.892,1.15311,1.15315
EUR/USD,20180810 02:51:25.071,1.15334,1.15337
EUR/USD,20180810 02:56:25.914,1.15313,1.15315
EUR/USD,20180810 03:01:26.083,1.1530200000000002,1.15305
EUR/USD,20180810 03:06:29.144,1.15288,1.1529
EUR/USD,20180810 03:11:31.414,1.1530200000000002,1.15306
EUR/USD,20180810 03:16:40.763,1.15303,1.15305
EUR/USD,20180810 03:21:44.718,1.15323,1.15324
EUR/USD,20180810 03:26:45.319,1.15359,1.15362
EUR/USD,20180810 03:31:53.635,1.15343,1.1534799999999998
EUR/USD,20180810 03:36:56.946,1.15327,1.1533200000000001
EUR/USD,20180810 03:42:00.126,1.15339,1.1534200000000001
EUR/USD,20180810 03:47:08.085,1.15326,1.15329
EUR/USD,20180810 03:52:08.528,1.1533,1.1533200000000001
EUR/USD,20180810 03:57:11.568,1.1533,1.15333
EUR/USD,20180810 04:02:11.602,1.15319,1.1532200000000001
EUR/USD,20180810 04:07:13.243,1.15317,1.1532
EUR/USD,20180810 04:12:27.019,1.15299,1.15303
EUR/USD,20180810 04:17:36.070,1.15287,1.1529200000000002
EUR/USD,20180810 04:22:37.992,1.15324,1.15327
EUR/USD,20180810 04:27:42.721,1.1530799999999999,1.15311
EUR/USD,20180810 04:32:44.218,1.15301,1.15305
EUR/USD,20180810 04:37:49.973,1.15288,1.1529200000000002
EUR/USD,20180810 04:42:51.832,1.15266,1.15268
EUR/USD,20180810 04:47:52.413,1.15241,1.15242
EUR/USD,20180810 04:52:53.041,1.1522700000000001,1.15231
EUR/USD,20180810 04:57:53.161,1.15182,1.15185
EUR/USD,20180810 05:02:53.254,1.15196,1.1520000000000001
EUR/USD,20180810 05:07:53.762,1.15161,1.15164
EUR/USD,20180810 05:12:56.449,1.1482700000000001,1.14829
EUR/USD,20180810 05:17:56.520,1.14497,1.14499
EUR/USD,20180810 05:22:59.652,1.14594,1.14598
EUR/USD,20180810 05:27:59.708,1.14485,1.14491
EUR/USD,20180810 05:33:00.066,1.1455600000000001,1.14561
EUR/USD,20180810 05:38:00.238,1.1463299999999998,1.14635
EUR/USD,20180810 05:43:00.772,1.14588,1.14592
EUR/USD,20180810 05:48:01.437,1.14582,1.14586
EUR/USD,20180810 05:53:01.796,1.1457,1.14574
EUR/USD,20180810 05:58:05.290,1.14606,1.14609
EUR/USD,20180810 06:03:05.480,1.1463,1.14634
EUR/USD,20180810 06:08:05.601,1.14555,1.1455799999999998
EUR/USD,20180810 06:13:05.666,1.1442700000000001,1.14432
EUR/USD,20180810 06:18:05.916,1.1434799999999998,1.14352
EUR/USD,20180810 06:23:05.989,1.14583,1.1458899999999999
EUR/USD,20180810 06:28:06.133,1.1451799999999999,1.14524
EUR/USD,20180810 06:33:06.155,1.1465100000000001,1.14657
EUR/USD,20180810 06:38:06.323,1.1467200000000002,1.14676
EUR/USD,20180810 06:43:06.343,1.14634,1.14638
EUR/USD,20180810 06:48:06.932,1.1467200000000002,1.14675
EUR/USD,20180810 06:53:07.130,1.14649,1.14652
EUR/USD,20180810 06:58:07.248,1.14703,1.14706
EUR/USD,20180810 07:03:07.588,1.14696,1.147
EUR/USD,20180810 07:08:08.604,1.1465100000000001,1.14655
EUR/USD,20180810 07:13:08.629,1.14552,1.1455600000000001
EUR/USD,20180810 07:18:11.675,1.14632,1.14635
EUR/USD,20180810 07:23:11.994,1.14599,1.14602
EUR/USD,20180810 07:28:12.022,1.14602,1.14604
EUR/USD,20180810 07:33:12.892,1.1454799999999998,1.14551
EUR/USD,20180810 07:38:12.892,1.14541,1.14543
EUR/USD,20180810 07:43:12.925,1.14527,1.1453200000000001
EUR/USD,20180810 07:48:13.414,1.1460700000000001,1.14611
EUR/USD,20180810 07:53:13.551,1.14642,1.14646
EUR/USD,20180810 07:58:13.551,1.14644,1.14647
EUR/USD,20180810 08:03:16.944,1.14683,1.14686
EUR/USD,20180810 08:08:19.244,1.14641,1.14644
EUR/USD,20180810 08:13:19.273,1.14619,1.1462299999999999
EUR/USD,20180810 08:18:20.042,1.1453799999999998,1.14542
EUR/USD,20180810 08:23:20.129,1.14493,1.14494
EUR/USD,20180810 08:28:24.204,1.1444299999999998,1.14446
EUR/USD,20180810 08:33:24.656,1.1453,1.1453200000000001
EUR/USD,20180810 08:38:24.826,1.1455,1.14553
EUR/USD,20180810 08:43:24.832,1.14552,1.14554
EUR/USD,20180810 08:48:24.945,1.14516,1.1452
EUR/USD,20180810 08:53:26.476,1.14501,1.14503
EUR/USD,20180810 08:58:26.852,1.1457,1.14572
EUR/USD,20180810 09:03:27.990,1.1458700000000002,1.1459
EUR/USD,20180810 09:08:30.614,1.14644,1.14649
EUR/USD,20180810 09:13:31.226,1.14696,1.14699
EUR/USD,20180810 09:18:32.367,1.14719,1.1472200000000001
EUR/USD,20180810 09:23:33.295,1.1466399999999999,1.14668
EUR/USD,20180810 09:28:34.503,1.14621,1.14622
EUR/USD,20180810 09:33:34.644,1.14687,1.14689
EUR/USD,20180810 09:38:34.942,1.14704,1.1470799999999999
EUR/USD,20180810 09:43:35.226,1.1465299999999998,1.14656
EUR/USD,20180810 09:48:36.456,1.14686,1.1469
EUR/USD,20180810 09:53:39.967,1.14668,1.1467
EUR/USD,20180810 09:58:40.499,1.14586,1.1458899999999999
EUR/USD,20180810 10:03:41.140,1.14614,1.1461700000000001
EUR/USD,20180810 10:08:41.465,1.1462,1.1462299999999999
EUR/USD,20180810 10:13:41.669,1.14634,1.1463700000000001
EUR/USD,20180810 10:18:42.475,1.14683,1.1468399999999999
EUR/USD,20180810 10:23:42.497,1.14724,1.14726
EUR/USD,20180810 10:28:44.998,1.14754,1.1475600000000001
EUR/USD,20180810 10:33:45.498,1.14775,1.1477899999999999
EUR/USD,20180810 10:38:45.519,1.1477,1.1477
EUR/USD,20180810 10:43:50.898,1.14729,1.14733
EUR/USD,20180810 10:48:53.318,1.14678,1.14683
EUR/USD,20180810 10:53:56.526,1.14675,1.14678
EUR/USD,20180810 10:58:58.608,1.14655,1.14659
EUR/USD,20180810 11:03:59.399,1.14642,1.14645
EUR/USD,20180810 11:08:59.433,1.14706,1.14709
EUR/USD,20180810 11:13:59.466,1.14701,1.14705
EUR/USD,20180810 11:18:59.901,1.14663,1.14666
EUR/USD,20180810 11:24:02.617,1.14683,1.14685
EUR/USD,20180810 11:29:05.702,1.14601,1.14604
EUR/USD,20180810 11:34:06.667,1.1457600000000001,1.1458
EUR/USD,20180810 11:39:09.713,1.1454600000000001,1.14549
EUR/USD,20180810 11:44:09.787,1.14608,1.14612
EUR/USD,20180810 11:49:12.968,1.14593,1.14595
EUR/USD,20180810 11:54:15.345,1.14663,1.14666
EUR/USD,20180810 11:59:16.141,1.14675,1.14679
EUR/USD,20180810 12:04:16.521,1.14544,1.14547
EUR/USD,20180810 12:09:16.611,1.14456,1.1446
EUR/USD,20180810 12:14:16.629,1.14553,1.1455799999999998
EUR/USD,20180810 12:19:16.634,1.14565,1.1456899999999999
EUR/USD,20180810 12:24:17.913,1.14602,1.14602
EUR/USD,20180810 12:29:18.047,1.14573,1.14578
EUR/USD,20180810 12:34:18.171,1.14463,1.14466
EUR/USD,20180810 12:39:20.659,1.14517,1.1452
EUR/USD,20180810 12:44:21.440,1.14454,1.1446
EUR/USD,20180810 12:49:22.317,1.14457,1.14462
EUR/USD,20180810 12:54:22.426,1.14503,1.14507
EUR/USD,20180810 12:59:22.546,1.14463,1.14465
EUR/USD,20180810 13:04:23.727,1.14448,1.1445100000000001
EUR/USD,20180810 13:09:24.268,1.1444299999999998,1.14444
EUR/USD,20180810 13:14:24.327,1.14349,1.14352
EUR/USD,20180810 13:19:24.426,1.14231,1.1423299999999998
EUR/USD,20180810 13:24:24.709,1.1421,1.14214
EUR/USD,20180810 13:29:24.767,1.14168,1.14172
EUR/USD,20180810 13:34:24.860,1.14268,1.1427100000000001
EUR/USD,20180810 13:39:25.430,1.1432,1.14324
EUR/USD,20180810 13:44:25.477,1.1428,1.14285
EUR/USD,20180810 13:49:25.493,1.14248,1.1425100000000001
EUR/USD,20180810 13:54:26.273,1.1428200000000002,1.1428399999999999
EUR/USD,20180810 13:59:26.465,1.1416899999999999,1.14172
EUR/USD,20180810 14:04:32.573,1.14289,1.14293
EUR/USD,20180810 14:09:32.633,1.14368,1.14371
EUR/USD,20180810 14:14:32.764,1.1443,1.1443299999999998
EUR/USD,20180810 14:19:33.851,1.14384,1.14388
EUR/USD,20180810 14:24:33.874,1.14372,1.14375
EUR/USD,20180810 14:29:34.158,1.1433,1.14333
EUR/USD,20180810 14:34:35.385,1.14306,1.14309
EUR/USD,20180810 14:39:35.432,1.14288,1.1429
EUR/USD,20180810 14:44:35.768,1.14257,1.1426
EUR/USD,20180810 14:49:35.794,1.14285,1.14289
EUR/USD,20180810 14:54:35.970,1.1437,1.14371
EUR/USD,20180810 14:59:36.595,1.1434799999999998,1.14352
EUR/USD,20180810 15:04:37.831,1.14246,1.1425
EUR/USD,20180810 15:09:38.509,1.14255,1.14259
EUR/USD,20180810 15:14:38.542,1.14144,1.14149
EUR/USD,20180810 15:19:38.744,1.14209,1.1421299999999999
EUR/USD,20180810 15:24:40.930,1.14194,1.1419700000000002
EUR/USD,20180810 15:29:41.056,1.14181,1.14183
EUR/USD,20180810 15:34:41.194,1.14152,1.14157
EUR/USD,20180810 15:39:42.710,1.14162,1.14165
EUR/USD,20180810 15:44:42.857,1.14131,1.14135
EUR/USD,20180810 15:49:43.205,1.1413,1.1413200000000001
EUR/USD,20180810 15:54:43.238,1.14049,1.14052
EUR/USD,20180810 15:59:43.322,1.13973,1.1397700000000002
EUR/USD,20180810 16:04:44.854,1.14,1.14001
EUR/USD,20180810 16:09:44.927,1.14029,1.14032
EUR/USD,20180810 16:14:45.544,1.14029,1.1403299999999998
EUR/USD,20180810 16:19:47.553,1.14091,1.14094
EUR/USD,20180810 16:24:53.178,1.14095,1.14099
EUR/USD,20180810 16:29:54.673,1.14094,1.14097
EUR/USD,20180810 16:34:54.979,1.14139,1.14143
EUR/USD,20180810 16:39:55.453,1.14049,1.1405299999999998
EUR/USD,20180810 16:44:55.567,1.13984,1.13986
EUR/USD,20180810 16:49:56.873,1.13947,1.13952
EUR/USD,20180810 16:54:58.215,1.13978,1.1397899999999999
EUR/USD,20180810 16:59:59.538,1.1402,1.14024
EUR/USD,20180810 17:04:59.653,1.1393799999999998,1.13942
EUR/USD,20180810 17:09:59.687,1.13952,1.13955
EUR/USD,20180810 17:14:59.729,1.13947,1.13952
EUR/USD,20180810 17:19:59.774,1.1390200000000001,1.13906
EUR/USD,20180810 17:25:00.780,1.13894,1.1389799999999999
EUR/USD,20180810 17:30:00.788,1.13895,1.13897
EUR/USD,20180810 17:35:02.319,1.1393,1.13933
EUR/USD,20180810 17:40:04.999,1.1391799999999999,1.13921
EUR/USD,20180810 17:45:05.227,1.1395,1.13954
EUR/USD,20180810 17:50:05.439,1.13953,1.13955
EUR/USD,20180810 17:55:06.844,1.1395,1.13951
EUR/USD,20180810 18:00:10.542,1.13943,1.13947
EUR/USD,20180810 18:05:12.441,1.13955,1.1395899999999999
EUR/USD,20180810 18:10:13.709,1.13978,1.13981
EUR/USD,20180810 18:15:22.509,1.13983,1.13988
EUR/USD,20180810 18:20:27.992,1.13989,1.13992
EUR/USD,20180810 18:25:29.107,1.1401,1.1401299999999999
EUR/USD,20180810 18:30:29.322,1.1400700000000001,1.14011
EUR/USD,20180810 18:35:31.422,1.1402,1.1402299999999999
EUR/USD,20180810 18:40:32.369,1.1399299999999999,1.13996
EUR/USD,20180810 18:45:33.509,1.13983,1.13988
EUR/USD,20180810 18:50:38.553,1.13998,1.14
EUR/USD,20180810 18:55:45.424,1.1402299999999999,1.14026
EUR/USD,20180810 19:00:46.105,1.13968,1.13972
EUR/USD,20180810 19:05:46.113,1.13989,1.13992
EUR/USD,20180810 19:10:46.327,1.13988,1.13992
EUR/USD,20180810 19:15:46.402,1.14019,1.1402299999999999
EUR/USD,20180810 19:20:46.431,1.14094,1.14095
EUR/USD,20180810 19:25:46.967,1.1420000000000001,1.14204
EUR/USD,20180810 19:30:47.033,1.14171,1.14176
EUR/USD,20180810 19:35:49.897,1.14096,1.14103
EUR/USD,20180810 19:40:50.552,1.14075,1.14079
EUR/USD,20180810 19:45:50.612,1.14046,1.1405100000000001
EUR/USD,20180810 19:50:53.273,1.14039,1.14044
EUR/USD,20180810 19:55:53.813,1.1403299999999998,1.14037
EUR/USD,20180810 20:00:55.170,1.14025,1.14029
EUR/USD,20180810 20:05:57.340,1.1408200000000002,1.14088
EUR/USD,20180810 20:10:57.701,1.14087,1.1409200000000002
EUR/USD,20180810 20:16:01.651,1.1410200000000001,1.14106
EUR/USD,20180810 20:21:08.976,1.14106,1.1411
EUR/USD,20180810 20:26:09.945,1.14075,1.14079
EUR/USD,20180810 20:31:10.336,1.14123,1.14127
EUR/USD,20180810 20:36:11.151,1.1417,1.14176
EUR/USD,20180810 20:41:11.768,1.14106,1.14111
EUR/USD,20180810 20:46:14.996,1.14139,1.14143
EUR/USD,20180810 20:51:17.409,1.1406399999999999,1.1407100000000001
EUR/USD,20180810 20:56:23.019,1.141,1.1410799999999999
EUR/USD,20180812 21:02:31.425,1.1373,1.1382
EUR/USD,20180812 21:07:35.682,1.1376600000000001,1.1379299999999999
EUR/USD,20180812 21:12:45.473,1.13737,1.1377700000000002
EUR/USD,20180812 21:18:00.179,1.13758,1.13789
EUR/USD,20180812 21:23:02.252,1.138,1.13825
EUR/USD,20180812 21:28:02.253,1.1376,1.13789
EUR/USD,20180812 21:33:02.539,1.1379,1.13804
EUR/USD,20180812 21:38:03.230,1.13812,1.13828
EUR/USD,20180812 21:43:05.515,1.13834,1.13849
EUR/USD,20180812 21:48:05.638,1.13826,1.1384
EUR/USD,20180812 21:53:07.070,1.13832,1.1385399999999999
EUR/USD,20180812 21:58:10.198,1.13834,1.13849
EUR/USD,20180812 22:03:12.821,1.13868,1.13875
EUR/USD,20180812 22:08:21.607,1.1384,1.13845
EUR/USD,20180812 22:13:23.393,1.13831,1.13832
EUR/USD,20180812 22:18:23.761,1.13931,1.1393799999999998
EUR/USD,20180812 22:23:27.401,1.13933,1.13939
EUR/USD,20180812 22:28:28.135,1.13953,1.1396
EUR/USD,20180812 22:33:30.006,1.13955,1.13958
EUR/USD,20180812 22:38:31.701,1.13975,1.13981
EUR/USD,20180812 22:43:31.740,1.1399,1.1399299999999999
EUR/USD,20180812 22:48:33.743,1.1397899999999999,1.13983
EUR/USD,20180812 22:53:37.677,1.1398,1.13986
EUR/USD,20180812 22:58:39.641,1.1397899999999999,1.13983
EUR/USD,20180812 23:03:41.429,1.13995,1.13999
EUR/USD,20180812 23:08:45.072,1.1401299999999999,1.1401700000000001
EUR/USD,20180812 23:13:46.109,1.14085,1.1409
EUR/USD,20180812 23:18:47.067,1.14083,1.14086
EUR/USD,20180812 23:23:47.106,1.14009,1.14012
EUR/USD,20180812 23:28:55.040,1.14029,1.14034
EUR/USD,20180812 23:34:10.781,1.14058,1.14063
EUR/USD,20180812 23:39:11.304,1.14019,1.14025
EUR/USD,20180812 23:44:13.070,1.13988,1.13991
EUR/USD,20180812 23:49:23.471,1.14012,1.14018
EUR/USD,20180812 23:54:23.629,1.13911,1.13914
EUR/USD,20180812 23:59:24.375,1.13935,1.13939
EUR/USD,20180813 00:04:25.530,1.1391200000000001,1.13919
EUR/USD,20180813 00:09:27.392,1.13955,1.13958
EUR/USD,20180813 00:14:31.117,1.13957,1.1396
EUR/USD,20180813 00:19:41.966,1.13942,1.13947
EUR/USD,20180813 00:24:42.502,1.13927,1.1393
